a,b
1.6571901247686158,0.0002940381410601
1.6603317174222056,0.0002858000131505
1.6634733100757955,0.0002712136598727
1.6666149027293853,0.0002513796009165
1.6697564953829751,0.0002274243111398
1.6728980880365647,0.0002004548329257
1.6760396806901547,0.0001715236083970
1.6791812733437443,0.0001416026124030
1.6823228659973342,0.0001115656740289
1.6854644586509240,0.0000821777930677
1.6886060513045138,0.0000540902585991
1.6917476439581034,0.0000278404346441
1.6948892366116934,0.0000038551726079
1.6980308292652833,-0.0000175430741629
1.7011724219188729,-0.0000361282336396
1.7043140145724629,-0.0000517613711406
1.7074556072260525,-0.0000643807736530
1.7105971998796423,-0.0000739918080345
1.7137387925332321,-0.0000806569003065
1.7168803851868220,-0.0000844858974566
1.7200219778404116,-0.0000856269998928
1.7231635704940016,-0.0000842583915297
1.7263051631475914,-0.0000805806444085
1.7294467558011810,-0.0000748099346871
1.7325883484547711,-0.0000671720755288
1.7357299411083607,-0.0000578973486608
1.7388715337619505,-0.0000472160990125
1.7420131264155403,-0.0000353550446671
1.7451547190691301,-0.0000225342466348
1.7482963117227197,-0.0000089646784933
1.7514379043763098,0.0000051536656938
1.7545794970298993,0.0000196331864103
1.7577210896834892,0.0000342996760428
1.7608626823370792,0.0000489929549301
1.7640042749906688,0.0000635671987634
1.7671458676442586,0.0000778910058781
1.7702874602978484,0.0000918472485749
1.7734290529514383,0.0001053327481658
1.7765706456050279,0.0001182578091176
1.7797122382586179,0.0001305456434468
1.7828538309122075,0.0001421317125561
1.7859954235657973,0.0001529630100372
1.7891370162193871,0.0001629973055410
1.7922786088729770,0.0001722023667613
1.7954202015265668,0.0001805551737623
1.7985617941801566,0.0001880411374333
1.8017033868337464,0.0001946533316355
1.8048449794873360,0.0002003917466706
1.8079865721409261,0.0002052625700460
1.8111281647945157,0.0002092774990399
1.8142697574481055,0.0002124530883248
1.8174113501016953,0.0002148101348662
1.8205529427552851,0.0002163731014163
1.8236945354088747,0.0002171695791711
1.8268361280624648,0.0002172297895803
1.8299777207160546,0.0002165861247686
1.8331193133696442,0.0002152727256598
1.8362609060232342,0.0002133250965808
1.8394024986768238,0.0002107797548824
1.8425440913304136,0.0002076739139431
1.8456856839840035,0.0002040451978128
1.8488272766375933,0.0001999313856783
1.8519688692911829,0.0001953701842812
1.8551104619447729,0.0001903990264392
1.8582520545983625,0.0001850548938146
1.8613936472519523,0.0001793741621309
1.8645352399055424,0.0001733924670797
1.8676768325591320,0.0001671445892431
1.8708184252127218,0.0001606643563956
1.8739600178663116,0.0001539845616835
1.8771016105199014,0.0001471368962004
1.8802432031734910,0.0001401518946276
1.8833847958270811,0.0001330588926370
