a,b
2.0655971697352888,-0.5379977419272521
2.0687387623888789,-0.5364269456004571
2.0718803550424685,-0.5348561492736623
2.0750219476960585,-0.5332853529468673
2.0781635403496481,-0.5317145566200725
2.0813051330032382,-0.5301437602932775
2.0844467256568278,-0.5285729639664827
2.0875883183104174,-0.5270021676396879
2.0907299109640070,-0.5254313713128931
2.0938715036175974,-0.5238605749860978
2.0970130962711870,-0.5222897786593030
2.1001546889247766,-0.5207189823325082
2.1032962815783667,-0.5191481860057132
2.1064378742319563,-0.5175773896789184
2.1095794668855459,-0.5160065933521236
2.1127210595391359,-0.5144357970253286
2.1158626521927260,-0.5128650006985336
2.1190042448463156,-0.5112942043717388
2.1221458374999052,-0.5097234080449440
2.1252874301534947,-0.5081526117181492
2.1284290228070848,-0.5065818153913542
2.1315706154606748,-0.5050110190645591
2.1347122081142644,-0.5034402227377643
2.1378538007678545,-0.5018694264109693
2.1409953934214441,-0.5002986300841745
2.1441369860750337,-0.4987278337573797
2.1472785787286233,-0.4971570374305849
2.1504201713822138,-0.4955862411037897
2.1535617640358033,-0.4940154447769949
2.1567033566893929,-0.4924446484502001
2.1598449493429825,-0.4908738521234053
2.1629865419965726,-0.4893030557966103
2.1661281346501622,-0.4877322594698155
2.1692697273037522,-0.4861614631430204
2.1724113199573423,-0.4845906668162254
2.1755529126109319,-0.4830198704894306
2.1786945052645215,-0.4814490741626358
2.1818360979181111,-0.4798782778358410
2.1849776905717011,-0.4783074815090460
2.1881192832252911,-0.4767366851822510
2.1912608758788807,-0.4751658888554562
2.1944024685324703,-0.4735950925286614
2.1975440611860604,-0.4720242962018664
2.2006856538396500,-0.4704534998750716
2.2038272464932396,-0.4688827035482768
2.2069688391468301,-0.4673119072214815
2.2101104318004197,-0.4657411108946867
2.2132520244540093,-0.4641703145678919
2.2163936171075989,-0.4625995182410971
2.2195352097611889,-0.4610287219143021
2.2226768024147785,-0.4594579255875073
2.2258183950683685,-0.4578871292607123
2.2289599877219586,-0.4563163329339173
2.2321015803755482,-0.4547455366071225
2.2352431730291378,-0.4531747402803277
2.2383847656827274,-0.4516039439535329
2.2415263583363174,-0.4500331476267379
2.2446679509899075,-0.4484623512999428
2.2478095436434971,-0.4468915549731480
2.2509511362970867,-0.4453207586463532
2.2540927289506767,-0.4437499623195582
2.2572343216042663,-0.4421791659927634
2.2603759142578559,-0.4406083696659686
2.2635175069114464,-0.4390375733391734
2.2666590995650360,-0.4374667770123786
2.2698006922186256,-0.4358959806855838
2.2729422848722152,-0.4343251843587890
2.2760838775258052,-0.4327543880319940
2.2792254701793948,-0.4311835917051992
2.2823670628329848,-0.4296127953784041
2.2855086554865744,-0.4280419990516093
2.2886502481401645,-0.4264712027248143
2.2917918407937541,-0.4249004063980195
2.2949334334473437,-0.4233296100712247
2.2980750261009337,-0.4217588137444297
2.3012166187545238,-0.4201880174176347
2.3043582114081134,-0.4186172210908399
2.3074998040617030,-0.4170464247640451
