a,b
1.5063936773963058,-0.5276954907610200
1.5095352700498956,-0.5298037841479626
1.5126768627034852,-0.5296060263849156
1.5158184553570753,-0.5264520855498975
1.5189600480106649,-0.5197851624317091
1.5221016406642547,-0.5092776882635690
1.5252432333178447,-0.4950299571839403
1.5283848259714343,-0.4778486975252741
1.5315264186250241,-0.4596148632717667
1.5346680112786140,-0.4437132456996686
1.5378096039322038,-0.4353862851008788
1.5409511965857934,-0.4416114092483174
1.5440927892393834,-0.4696215513402955
1.5472343818929730,-0.5227218681691825
1.5503759745465628,-0.5928005192173421
1.5535175672001527,-0.6531849270345724
1.5566591598537425,-0.6624039546108934
1.5598007525073323,-0.5868595074796290
1.5629423451609221,-0.4275249651555794
1.5660839378145119,-0.2209619625425611
1.5692255304681015,-0.0130919567465839
1.5723671231216916,0.1649974857235113
1.5755087157752812,0.3021430601770289
1.5786503084288710,0.4001849753036470
1.5817919010824608,0.4661450491332249
1.5849334937360506,0.5076846169797647
1.5880750863896402,0.5313692240198915
1.5912166790432303,0.5423552721912942
1.5943582716968201,0.5445772040256305
1.5974998643504097,0.5410221287539634
1.6006414570039997,0.5339585522008901
1.6037830496575893,0.5250998963016400
1.6069246423111792,0.5157177175205140
1.6100662349647690,0.5067233358932527
1.6132078276183588,0.4987316753540506
1.6163494202719484,0.4921154284354479
1.6194910129255384,0.4870534339916343
1.6226326055791280,0.4835745958059146
1.6257741982327178,0.4815973888439060
1.6289157908863079,0.4809645475018342
1.6320573835398975,0.4814725426670285
1.6351989761934873,0.4828956796974087
1.6383405688470771,0.4850049310070387
1.6414821615006669,0.4875818688444392
1.6446237541542565,0.4904282476632595
1.6477653468078466,0.4933718922212253
1.6509069394614362,0.4962695845066903
1.6540485321150260,0.4990076245262643
1.6571901247686158,0.5015006835333438
1.6603317174222056,0.5036894888451146
1.6634733100757955,0.5055377896616556
1.6666149027293853,0.5070289627629205
1.6697564953829751,0.5081625320829501
1.6728980880365647,0.5089508008382279
1.6760396806901547,0.5094157309956924
1.6791812733437443,0.5095861528236185
1.6823228659973342,0.5094953465153247
1.6854644586509240,0.5091790072671785
1.6886060513045138,0.5086735832915033
1.6917476439581034,0.5080149615342051
1.6948892366116934,0.5072374668832897
1.6980308292652833,0.5063731360717056
1.7011724219188729,0.5054512261501447
1.7043140145724629,0.5044979183754450
1.7074556072260525,0.5035361808583101
1.7105971998796423,0.5025857567383464
1.7137387925332321,0.5016632485501520
1.7168803851868220,0.5007822734807823
1.7200219778404116,0.4999536681642220
1.7231635704940016,0.4991857253618298
1.7263051631475914,0.4984844482464154
1.7294467558011810,0.4978538109966906
1.7325883484547711,0.4972960170036919
1.7357299411083607,0.4968117482008162
1.7388715337619505,0.4964004008770583
1.7420131264155403,0.4960603048514532
1.7451547190691301,0.4957889241110661
1.7482963117227197,0.4955830379837257
1.7514379043763098,0.4954389026655401
1.7545794970298993,0.4953523934875017
1.7577210896834892,0.4953191287159819
1.7608626823370792,0.4953345759669561
1.7640042749906688,0.4953941424977130
1.7671458676442586,0.4954932507438924
1.7702874602978484,0.4956274005117440
1.7734290529514383,0.4957922192302847
1.7765706456050279,0.4959835016283565
1.7797122382586179,0.4961972401370590
1.7828538309122075,0.4964296472368744
1.7859954235657973,0.4966771708775904
1.7891370162193871,0.4969365040025720
1.7922786088729770,0.4972045891109395
1.7954202015265668,0.4974786186947229
1.7985617941801566,0.4977560322949696
1.8017033868337464,0.4980345108325752
1.8048449794873360,0.4983119687871879
1.8079865721409261,0.4985865447215879
1.8111281647945157,0.4988565905793789
1.8142697574481055,0.4991206601209726
1.8174113501016953,0.4993774968064439
1.8205529427552851,0.4996260213834866
1.8236945354088747,0.4998653193942470
1.8268361280624648,0.5000946287757609
1.8299777207160546,0.5003133276945678
1.8331193133696442,0.5005209227266176
1.8362609060232342,0.5007170374680721
1.8394024986768238,0.5009014016409363
