a,b,c
0.2303834612632514,0.8587019919812100,-1.7166852172708520
0.2722713633111153,0.8587019919812100,-1.8294549887773504
0.3141592653589793,0.8587019919812100,-1.8930952898238531
0.3560471674068433,0.8587019919812100,-1.9122116018288733
0.3979350694547070,0.8587019919812100,-1.8911869651985980
0.4398229715025710,0.8587019919812100,-1.8340467372085323
0.4817108735504350,0.8587019919812100,-1.7443640479398854
0.5235987755982989,0.8587019919812100,-1.6253412962127276
0.5654866776461627,0.8587019919812100,-1.4802486603396150
0.6073745796940266,0.8587019919812100,-1.3131996043084251
0.6492624817418906,0.8587019919812100,-1.1292304251336285
0.6911503837897545,0.8587019919812100,-0.9323219133157429
0.7330382858376183,0.8587019919812100,-0.7232989685108089
0.7749261878854823,0.8587019919812100,-0.5037764324649293
0.8168140899333461,0.8587019919812100,-0.2828258181000064
0.8587019919812100,0.8587019919812100,-0.0575724462688881
0.9005898940290740,0.8587019919812100,0.0820510682724342
0.9424777960769379,0.8587019919812100,0.1938364904787156
0.9843656981248019,0.8587019919812100,0.3039198187465871
1.0262536001726656,0.8587019919812100,0.4122055841083247
1.0681415022205296,0.8587019919812100,0.5160983399884920
1.1100294042683936,0.8587019919812100,0.6148497929847524
1.1519173063162575,0.8587019919812100,0.7078482154660659
1.1938052083641213,0.8587019919812100,0.7942802529096314
1.2356931104119853,0.8587019919812100,0.8733245699765554
1.2775810124598492,0.8587019919812100,0.9442875823473776
1.3194689145077132,0.8587019919812100,1.0066398345126404
1.3613568165555769,0.8587019919812100,1.0599972857013105
1.4032447186034409,0.8587019919812100,1.1040847447751609
1.4451326206513049,0.8587019919812100,1.1387013692874721
1.4870205226991688,0.8587019919812100,1.1636952584437421
1.5289084247470326,0.8587019919812100,1.1789476085557495
1.5707963267948966,0.8587019919812100,1.1843647801246338
1.6126842288427605,0.8587019919812100,1.1798766300725880
1.6545721308906245,0.8587019919812100,1.1654400895372816
1.6964600329384882,0.8587019919812100,1.1410475752852012
1.7383479349863524,0.8587019919812100,1.1067402791723913
1.7802358370342162,0.8587019919812100,1.0626267154355431
1.8221237390820799,0.8587019919812100,1.0089070139754213
1.8640116411299441,0.8587019919812100,0.9459027820324182
1.9058995431778079,0.8587019919812100,0.8740896979944881
1.9477874452256716,0.8587019919812100,0.7941237019378676
1.9896753472735358,0.8587019919812100,0.7068409643533263
2.0315632493213993,0.8587019919812100,0.6131998669768997
2.0734511513692637,0.8587019919812100,0.5141365690000781
2.1153390534171272,0.8587019919812100,0.4104119460499242
2.1572269554649912,0.8587019919812100,0.3030323549699734
2.1991148575128552,0.8587019919812100,0.1943826996195562
2.2410027595607191,0.8587019919812100,0.0831611901061744
2.2828906616085827,0.8587019919812100,-0.0563174411860950
2.3247785636564471,0.8587019919812100,-0.2808930769754358
2.3666664657043106,0.8587019919812100,-0.5030329915604945
2.4085543677521750,0.8587019919812100,-0.7234117602451250
2.4504422698000385,0.8587019919812100,-0.9321798891040294
2.4923301718479025,0.8587019919812100,-1.1286544993459888
2.5342180738957665,0.8587019919812100,-1.3131347042884145
2.5761059759436304,0.8587019919812100,-1.4814144879302544
2.6179938779914940,0.8587019919812100,-1.6275614249689450
2.6598817800393584,0.8587019919812100,-1.7468998602205665
2.7017696820872219,0.8587019919812100,-1.8360222127585930
2.7436575841350863,0.8587019919812100,-1.8919430403301829
2.7855454861829498,0.8587019919812100,-1.9115837428132720
2.8274333882308138,0.8587019919812100,-1.8915306525316173
2.8693212902786778,0.8587019919812100,-1.8278855895331394
2.9112091923265417,0.8587019919812100,-1.7155724219065203
2.9530970943744053,0.8587019919812100,-1.5488160814526288
2.9949849964222697,0.8587019919812100,-1.3230204765729272
3.0368728984701332,0.8587019919812100,-1.0338668291600537
3.0787608005179976,0.8587019919812100,-0.6764318446728780
3.1206487025658611,0.8587019919812100,-0.2451552360826925
0.0209439510239320,0.9005898940290740,-0.2445364589190049
0.0628318530717960,0.9005898940290740,-0.6737794270295345
0.1047197551196597,0.9005898940290740,-1.0278525935046443
0.1466076571675237,0.9005898940290740,-1.3118145772538037
0.1884955592153876,0.9005898940290740,-1.5304767908340704
0.2303834612632514,0.9005898940290740,-1.6888883614488928
0.2722713633111153,0.9005898940290740,-1.7923437796347415
0.3141592653589793,0.9005898940290740,-1.8457920320412755
0.3560471674068433,0.9005898940290740,-1.8537524376232350
0.3979350694547070,0.9005898940290740,-1.8204992037119476
0.4398229715025710,0.9005898940290740,-1.7500474828103652
0.4817108735504350,0.9005898940290740,-1.6460881835148231
0.5235987755982989,0.9005898940290740,-1.5121178558492447
0.5654866776461627,0.9005898940290740,-1.3520209200820166
0.6073745796940266,0.9005898940290740,-1.1707953498777057
0.6492624817418906,0.9005898940290740,-0.9734959856528699
0.6911503837897545,0.9005898940290740,-0.7619626964058528
0.7330382858376183,0.9005898940290740,-0.5364919216708868
0.7749261878854823,0.9005898940290740,-0.3063462599303018
0.8168140899333461,0.9005898940290740,-0.0703695880832239
0.8587019919812100,0.9005898940290740,0.0826934475682472
0.9005898940290740,0.9005898940290740,0.2020774803785647
0.9424777960769379,0.9005898940290740,0.3206745782281005
0.9843656981248019,0.9005898940290740,0.4379339737980376
1.0262536001726656,0.9005898940290740,0.5514104950287080
1.0681415022205296,0.9005898940290740,0.6606383233872236
1.1100294042683936,0.9005898940290740,0.7649222132526547
1.1519173063162575,0.9005898940290740,0.8631976248968350
1.1938052083641213,0.9005898940290740,0.9543817760634432
1.2356931104119853,0.9005898940290740,1.0375740994665634
1.2775810124598492,0.9005898940290740,1.1121016611707990
1.3194689145077132,0.9005898940290740,1.1774852172267616
1.3613568165555769,0.9005898940290740,1.2333838075325176
1.4032447186034409,0.9005898940290740,1.2795468443450451
1.4451326206513049,0.9005898940290740,1.3157816353880314
1.4870205226991688,0.9005898940290740,1.3419343737320419
1.5289084247470326,0.9005898940290740,1.3578803555661652
1.5707963267948966,0.9005898940290740,1.3635201970109314
1.6126842288427605,0.9005898940290740,1.3587803782670704
1.6545721308906245,0.9005898940290740,1.3436174966385097
1.6964600329384882,0.9005898940290740,1.3180260703548172
1.7383479349863524,0.9005898940290740,1.2820498871654900
1.7802358370342162,0.9005898940290740,1.2357970994278058
1.8221237390820799,0.9005898940290740,1.1794598015644260
1.8640116411299441,0.9005898940290740,1.1133395794962213
1.9058995431778079,0.9005898940290740,1.0378805073842765
1.9477874452256716,0.9005898940290740,0.9537079727277169
1.9896753472735358,0.9005898940290740,0.8616624169148496
2.0315632493213993,0.9005898940290740,0.7628001907460851
2.0734511513692637,0.9005898940290740,0.6583137545498109
2.1153390534171272,0.9005898940290740,0.5493183999961242
2.1572269554649912,0.9005898940290740,0.4365516907891772
2.1991148575128552,0.9005898940290740,0.3206297607167813
2.2410027595607191,0.9005898940290740,0.2036814687178831
2.2828906616085827,0.9005898940290740,0.0845567321488760
2.3247785636564471,0.9005898940290740,-0.0681368158625851
2.3666664657043106,0.9005898940290740,-0.3043321375992210
2.4085543677521750,0.9005898940290740,-0.5364120756542852
2.4504422698000385,0.9005898940290740,-0.7629353977301843
2.4923301718479025,0.9005898940290740,-0.9745755784155110
2.5342180738957665,0.9005898940290740,-1.1723603705738874
2.5761059759436304,0.9005898940290740,-1.3546931587795270
2.6179938779914940,0.9005898940290740,-1.5155478401665581
2.6598817800393584,0.9005898940290740,-1.6492560769341784
2.7017696820872219,0.9005898940290740,-1.7519379021315320
2.7436575841350863,0.9005898940290740,-1.8205769835958019
2.7855454861829498,0.9005898940290740,-1.8522742098268732
2.8274333882308138,0.9005898940290740,-1.8439093138098326
2.8693212902786778,0.9005898940290740,-1.7912233067801853
2.9112091923265417,0.9005898940290740,-1.6879476019693984
2.9530970943744053,0.9005898940290740,-1.5289089957520663
2.9949849964222697,0.9005898940290740,-1.3099452452529929
3.0368728984701332,0.9005898940290740,-1.0264650700721041
3.0787608005179976,0.9005898940290740,-0.6732795747262198
3.1206487025658611,0.9005898940290740,-0.2445841470691209
0.0209439510239320,0.9424777960769379,-0.2433915183187235
0.0628318530717960,0.9424777960769379,-0.6692424745173883
0.1047197551196597,0.9424777960769379,-1.0186229732483958
0.1466076571675237,0.9424777960769379,-1.2968124158761802
0.1884955592153876,0.9424777960769379,-1.5086728864572490
0.2303834612632514,0.9424777960769379,-1.6589160777705501
0.2722713633111153,0.9424777960769379,-1.7527650502893639
0.3141592653589793,0.9424777960769379,-1.7956711141438808
0.3560471674068433,0.9424777960769379,-1.7922820701093345
0.3979350694547070,0.9424777960769379,-1.7467386699155651
0.4398229715025710,0.9424777960769379,-1.6630517131929721
0.4817108735504350,0.9424777960769379,-1.5451056944000898
0.5235987755982989,0.9424777960769379,-1.3968416116788598
0.5654866776461627,0.9424777960769379,-1.2229364334339126
0.6073745796940266,0.9424777960769379,-1.0289535302684960
0.6492624817418906,0.9424777960769379,-0.8184663105825165
0.6911503837897545,0.9424777960769379,-0.5911615086750711
0.7330382858376183,0.9424777960769379,-0.3542721534464534
0.7749261878854823,0.9424777960769379,-0.1100094157392846
0.8168140899333461,0.9424777960769379,0.0686570284911440
0.8587019919812100,0.9424777960769379,0.1950954511191075
0.9005898940290740,0.9424777960769379,0.3213526748297773
0.9424777960769379,0.9424777960769379,0.4469222079839416
0.9843656981248019,0.9424777960769379,0.5693236623285987
1.0262536001726656,0.9424777960769379,0.6884044438105439
1.0681415022205296,0.9424777960769379,0.8034995974367483
1.1100294042683936,0.9424777960769379,0.9133382078027283
1.1519173063162575,0.9424777960769379,1.0165729455538728
1.1938052083641213,0.9424777960769379,1.1120789223044667
1.2356931104119853,0.9424777960769379,1.1990236991950785
1.2775810124598492,0.9424777960769379,1.2768193965516457
1.3194689145077132,0.9424777960769379,1.3450448493414009
1.3613568165555769,0.9424777960769379,1.4033820768326699
1.4032447186034409,0.9424777960769379,1.4515774772296672
1.4451326206513049,0.9424777960769379,1.4894221735408333
1.4870205226991688,0.9424777960769379,1.5167430997766775
1.5289084247470326,0.9424777960769379,1.5333991649354812
1.5707963267948966,0.9424777960769379,1.5392801675790617
1.6126842288427605,0.9424777960769379,1.5343081850644607
1.6545721308906245,0.9424777960769379,1.5184418463136917
1.6964600329384882,0.9424777960769379,1.4916837130945397
1.7383479349863524,0.9424777960769379,1.4540904748619736
1.7802358370342162,0.9424777960769379,1.4057852990021968
1.8221237390820799,0.9424777960769379,1.3469719855367623
1.8640116411299441,0.9424777960769379,1.2779519712403000
1.9058995431778079,0.9424777960769379,1.1991474752011924
1.9477874452256716,0.9424777960769379,1.1111352757473114
1.9896753472735358,0.9424777960769379,1.0146915184794925
2.0315632493213993,0.9424777960769379,0.9108334638604839
2.0734511513692637,0.9424777960769379,0.8008181296738688
2.1153390534171272,0.9424777960769379,0.6860290877470950
2.1572269554649912,0.9424777960769379,0.5676749138236370
2.1991148575128552,0.9424777960769379,0.4463429063042040
2.2410027595607191,0.9424777960769379,0.3222331518356429
2.2828906616085827,0.9424777960769379,0.1972867194156938
2.3247785636564471,0.9424777960769379,0.0703111385856299
2.3666664657043106,0.9424777960769379,-0.1083130303497451
2.4085543677521750,0.9424777960769379,-0.3532026435507092
2.4504422698000385,0.9424777960769379,-0.5921978256319871
2.4923301718479025,0.9424777960769379,-0.8205032399241454
2.5342180738957665,0.9424777960769379,-1.0317153000751151
2.5761059759436304,0.9424777960769379,-1.2267556721711759
2.6179938779914940,0.9424777960769379,-1.4011289464683778
2.6598817800393584,0.9424777960769379,-1.5485051312788924
2.7017696820872219,0.9424777960769379,-1.6644258497276148
2.7436575841350863,0.9424777960769379,-1.7458124216845006
2.7855454861829498,0.9424777960769379,-1.7900340307168596
2.8274333882308138,0.9424777960769379,-1.7940725220075739
2.8693212902786778,0.9424777960769379,-1.7519877467150617
2.9112091923265417,0.9424777960769379,-1.6575795248959875
2.9530970943744053,0.9424777960769379,-1.5067291880573299
2.9949849964222697,0.9424777960769379,-1.2950409876905709
3.0368728984701332,0.9424777960769379,-1.0176525522226183
3.0787608005179976,0.9424777960769379,-0.6691922164945245
3.1206487025658611,0.9424777960769379,-0.2436617090550190
0.0209439510239320,0.9843656981248019,-0.2419615650281820
0.0628318530717960,0.9843656981248019,-0.6638671784840858
0.1047197551196597,0.9843656981248019,-1.0080318194804758
0.1466076571675237,0.9843656981248019,-1.2799830063188855
0.1884955592153876,0.9843656981248019,-1.4848371717644726
0.2303834612632514,0.9843656981248019,-1.6272544360284804
0.2722713633111153,0.9843656981248019,-1.7117247777572084
0.3141592653589793,0.9843656981248019,-1.7437169066753722
0.3560471674068433,0.9843656981248019,-1.7287510237606394
0.3979350694547070,0.9843656981248019,-1.6710525338674105
0.4398229715025710,0.9843656981248019,-1.5745611438054645
0.4817108735504350,0.9843656981248019,-1.4433620953626021
0.5235987755982989,0.9843656981248019,-1.2819234286039196
0.5654866776461627,0.9843656981248019,-1.0956340524849131
0.6073745796940266,0.9843656981248019,-0.8895888681390436
0.6492624817418906,0.9843656981248019,-0.6647502890534609
0.6911503837897545,0.9843656981248019,-0.4244545370616147
0.7330382858376183,0.9843656981248019,-0.1724689159996289
0.7749261878854823,0.9843656981248019,0.0404340706672571
0.8168140899333461,0.9843656981248019,0.1726585376293624
0.8587019919812100,0.9843656981248019,0.3056829561521316
0.9005898940290740,0.9843656981248019,0.4389491214168862
0.9424777960769379,0.9843656981248019,0.5695419559131544
0.9843656981248019,0.9843656981248019,0.6976156058134958
1.0262536001726656,0.9843656981248019,0.8227505838440826
1.0681415022205296,0.9843656981248019,0.9435784660500253
1.1100294042683936,0.9843656981248019,1.0585066192312871
1.1519173063162575,0.9843656981248019,1.1661699177137639
1.1938052083641213,0.9843656981248019,1.2655576543026941
1.2356931104119853,0.9843656981248019,1.3559600572761634
1.2775810124598492,0.9843656981248019,1.4368638695413058
1.3194689145077132,0.9843656981248019,1.5078679732664007
1.3613568165555769,0.9843656981248019,1.5686370813508081
1.4032447186034409,0.9843656981248019,1.6188838713000733
1.4451326206513049,0.9843656981248019,1.6583644988281174
1.4870205226991688,0.9843656981248019,1.6868774606082821
1.5289084247470326,0.9843656981248019,1.7042621481287645
1.5707963267948966,0.9843656981248019,1.7103974279572649
1.6126842288427605,0.9843656981248019,1.7052019949871289
1.6545721308906245,0.9843656981248019,1.6886380261790610
1.6964600329384882,0.9843656981248019,1.6607186783080470
1.7383479349863524,0.9843656981248019,1.6215187454780757
1.7802358370342162,0.9843656981248019,1.5711867040181744
1.8221237390820799,0.9843656981248019,1.5099559671070377
1.8640116411299441,0.9843656981248019,1.4381542682462627
1.9058995431778079,0.9843656981248019,1.3562133824975651
1.9477874452256716,0.9843656981248019,1.2646861960290567
1.9896753472735358,0.9843656981248019,1.1642806290417895
2.0315632493213993,0.9843656981248019,1.0559127488470210
2.0734511513692637,0.9843656981248019,0.9407577165273933
2.1153390534171272,0.9843656981248019,0.8202392365852136
2.1572269554649912,0.9843656981248019,0.6958625901446606
2.1991148575128552,0.9843656981248019,0.5687950482112081
2.2410027595607191,0.9843656981248019,0.4392845147887779
2.2828906616085827,0.9843656981248019,0.3071642380018345
2.3247785636564471,0.9843656981248019,0.1745077496173734
2.3666664657043106,0.9843656981248019,0.0408561818001698
2.4085543677521750,0.9843656981248019,-0.1715426394018476
2.4504422698000385,0.9843656981248019,-0.4247414327517280
2.4923301718479025,0.9843656981248019,-0.6667507241885055
2.5342180738957665,0.9843656981248019,-0.8927010195331393
2.5761059759436304,0.9843656981248019,-1.0998392054659973
2.6179938779914940,0.9843656981248019,-1.2863701190222978
2.6598817800393584,0.9843656981248019,-1.4463609484570430
2.7017696820872219,0.9843656981248019,-1.5749021243115611
2.7436575841350863,0.9843656981248019,-1.6689381045904186
2.7855454861829498,0.9843656981248019,-1.7262990423363955
2.8274333882308138,0.9843656981248019,-1.7426535992344734
2.8693212902786778,0.9843656981248019,-1.7104875850936683
2.9112091923265417,0.9843656981248019,-1.6253690059708090
2.9530970943744053,0.9843656981248019,-1.4830853663210724
2.9949849964222697,0.9843656981248019,-1.2789013186385549
3.0368728984701332,0.9843656981248019,-1.0078294544217072
3.0787608005179976,0.9843656981248019,-0.6643939922126556
3.1206487025658611,0.9843656981248019,-0.2424564135293349
0.0209439510239320,1.0262536001726656,-0.2403808567765213
0.0628318530717960,1.0262536001726656,-0.6580424029247746
0.1047197551196597,1.0262536001726656,-0.9966930240755666
0.1466076571675237,1.0262536001726656,-1.2620707069000703
0.1884955592153876,1.0262536001726656,-1.4595282113966712
0.2303834612632514,1.0262536001726656,-1.5940061868902218
0.2722713633111153,1.0262536001726656,-1.6698300210873105
0.3141592653589793,1.0262536001726656,-1.6912780028700867
0.3560471674068433,1.0262536001726656,-1.6644803036103866
0.3979350694547070,1.0262536001726656,-1.5948804625964903
0.4398229715025710,1.0262536001726656,-1.4863267912287099
0.4817108735504350,1.0262536001726656,-1.3429487060190062
0.5235987755982989,1.0262536001726656,-1.1696430717666475
0.5654866776461627,1.0262536001726656,-0.9719422187598347
0.6073745796940266,1.0262536001726656,-0.7531351260016497
0.6492624817418906,1.0262536001726656,-0.5141696391869787
0.6911503837897545,1.0262536001726656,-0.2621527198631404
0.7330382858376183,1.0262536001726656,-0.0039930297119778
0.7749261878854823,1.0262536001726656,0.1348763634490908
0.8168140899333461,1.0262536001726656,0.2737413438346378
0.8587019919812100,1.0262536001726656,0.4139766752888591
0.9005898940290740,1.0262536001726656,0.5520971616044303
0.9424777960769379,1.0262536001726656,0.6881892186820969
0.9843656981248019,1.0262536001726656,0.8223567634018645
1.0262536001726656,1.0262536001726656,0.9533322057637438
1.0681415022205296,1.0262536001726656,1.0793371950186752
1.1100294042683936,1.0262536001726656,1.1987563277933910
1.1519173063162575,1.0262536001726656,1.3103768444600115
1.1938052083641213,1.0262536001726656,1.4133528472571182
1.2356931104119853,1.0262536001726656,1.5070728173016765
1.2775810124598492,1.0262536001726656,1.5910447118117206
1.3194689145077132,1.0262536001726656,1.6648362674475292
1.3613568165555769,1.0262536001726656,1.7280596390008223
1.4032447186034409,1.0262536001726656,1.7803758042843973
1.4451326206513049,1.0262536001726656,1.8215007430009407
1.4870205226991688,1.0262536001726656,1.8512064234567061
1.5289084247470326,1.0262536001726656,1.8693171839680320
1.5707963267948966,1.0262536001726656,1.8757050635581511
1.6126842288427605,1.0262536001726656,1.8702876511089850
1.6545721308906245,1.0262536001726656,1.8530307657391925
1.6964600329384882,1.0262536001726656,1.8239566564499907
1.7383479349863524,1.0262536001726656,1.7831566955473401
1.7802358370342162,1.0262536001726656,1.7308058391659285
1.8221237390820799,1.0262536001726656,1.6671748178224104
1.8640116411299441,1.0262536001726656,1.5926360864250719
1.9058995431778079,1.0262536001726656,1.5076624955981326
1.9477874452256716,1.0262536001726656,1.4128243250518666
1.9896753472735358,1.0262536001726656,1.3087985958837123
2.0315632493213993,1.0262536001726656,1.1964068941381023
2.0734511513692637,1.0262536001726656,1.0766829576250452
2.1153390534171272,1.0262536001726656,0.9509330866881588
2.1572269554649912,1.0262536001726656,0.8207021624826311
2.1991148575128552,1.0262536001726656,0.6875222967896506
2.2410027595607191,1.0262536001726656,0.5523416250961379
2.2828906616085827,1.0262536001726656,0.4148843930160950
2.3247785636564471,1.0262536001726656,0.2750490130731029
2.3666664657043106,1.0262536001726656,0.1352581673612575
2.4085543677521750,1.0262536001726656,-0.0047721935601967
2.4504422698000385,1.0262536001726656,-0.2618434775343890
2.4923301718479025,1.0262536001726656,-0.5153477417412371
2.5342180738957665,1.0262536001726656,-0.7556772304821786
2.5761059759436304,1.0262536001726656,-0.9756322794965404
2.6179938779914940,1.0262536001726656,-1.1734276094772824
2.6598817800393584,1.0262536001726656,-1.3448793448010363
2.7017696820872219,1.0262536001726656,-1.4852304983587497
2.7436575841350863,1.0262536001726656,-1.5918449617544772
2.7855454861829498,1.0262536001726656,-1.6626186204442501
2.8274333882308138,1.0262536001726656,-1.6898933009397679
2.8693212902786778,1.0262536001726656,-1.6677754709717438
2.9112091923265417,1.0262536001726656,-1.5923385648972737
2.9530970943744053,1.0262536001726656,-1.4587413605605253
2.9949849964222697,1.0262536001726656,-1.2620958515302059
3.0368728984701332,1.0262536001726656,-0.9973964846658685
3.0787608005179976,1.0262536001726656,-0.6591223706489910
3.1206487025658611,1.0262536001726656,-0.2410464687593414
0.0209439510239320,1.0681415022205296,-0.2387807166881043
0.0628318530717960,1.0681415022205296,-0.6521507157180448
0.1047197551196597,1.0681415022205296,-0.9852215408251616
0.1466076571675237,1.0681415022205296,-1.2439076719557285
0.1884955592153876,1.0681415022205296,-1.4337328218473071
0.2303834612632514,1.0681415022205296,-1.5598934208488153
0.2722713633111153,1.0681415022205296,-1.6271518155410876
0.3141592653589793,1.0681415022205296,-1.6394496169645105
0.3560471674068433,1.0681415022205296,-1.6012676423548198
0.3979350694547070,1.0681415022205296,-1.5198839942680749
0.4398229715025710,1.0681415022205296,-1.4001185255863851
0.4817108735504350,1.0681415022205296,-1.2457441021074656
0.5235987755982989,1.0681415022205296,-1.0616134033690727
0.5654866776461627,1.0681415022205296,-0.8523798781312568
0.6073745796940266,1.0681415022205296,-0.6197534967661145
0.6492624817418906,1.0681415022205296,-0.3705781329211952
0.6911503837897545,1.0681415022205296,-0.1040837172124478
0.7330382858376183,1.0681415022205296,0.0828753477027180
0.7749261878854823,1.0681415022205296,0.2263340384906432
0.8168140899333461,1.0681415022205296,0.3721349694508172
0.8587019919812100,1.0681415022205296,0.5172428742160681
0.9005898940290740,1.0681415022205296,0.6604251770375953
0.9424777960769379,1.0681415022205296,0.8024698679429800
0.9843656981248019,1.0681415022205296,0.9425188514114218
1.0262536001726656,1.0681415022205296,1.0787388104866711
1.0681415022205296,1.0681415022205296,1.2092734120585586
1.1100294042683936,1.0681415022205296,1.3326772097385831
1.1519173063162575,1.0681415022205296,1.4479464690571160
1.1938052083641213,1.0681415022205296,1.5543689326552415
1.2356931104119853,1.0681415022205296,1.6513660617778185
1.2775810124598492,1.0681415022205296,1.7384058903457087
1.3194689145077132,1.0681415022205296,1.8149852464675675
1.3613568165555769,1.0681415022205296,1.8806466315947248
1.4032447186034409,1.0681415022205296,1.9349984801932443
1.4451326206513049,1.0681415022205296,1.9777242487988405
1.4870205226991688,1.0681415022205296,2.0085795197658398
1.5289084247470326,1.0681415022205296,2.0273825798484912
1.5707963267948966,1.0681415022205296,2.0340047332193949
1.6126842288427605,1.0681415022205296,2.0283650081233686
1.6545721308906245,1.0681415022205296,2.0104318337230791
1.6964600329384882,1.0681415022205296,1.9802323350757349
1.7383479349863524,1.0681415022205296,1.9378680296464552
1.7802358370342162,1.0681415022205296,1.8835336614650073
1.8221237390820799,1.0681415022205296,1.8175337736309549
1.8640116411299441,1.0681415022205296,1.7402903037564836
1.9058995431778079,1.0681415022205296,1.6523359515872580
1.9477874452256716,1.0681415022205296,1.5542946494000218
1.9896753472735358,1.0681415022205296,1.4468623691119875
2.0315632493213993,1.0681415022205296,1.3308128450418928
2.0734511513692637,1.0681415022205296,1.2070501089396510
2.1153390534171272,1.0681415022205296,1.0766993273976944
2.1572269554649912,1.0681415022205296,0.9411713611486415
2.1991148575128552,1.0681415022205296,0.8020801795861990
2.2410027595607191,1.0681415022205296,0.6608668981555391
2.2828906616085827,1.0681415022205296,0.5180569624192458
2.3247785636564471,1.0681415022205296,0.3728589148121225
2.3666664657043106,1.0681415022205296,0.2265028233531707
2.4085543677521750,1.0681415022205296,0.0813777009522796
2.4504422698000385,1.0681415022205296,-0.1048925984047115
2.4923301718479025,1.0681415022205296,-0.3707615133514739
2.5342180738957665,1.0681415022205296,-0.6211193366263972
2.5761059759436304,1.0681415022205296,-0.8547999231434973
2.6179938779914940,1.0681415022205296,-1.0640180222656388
2.6598817800393584,1.0681415022205296,-1.2461084418136841
2.7017696820872219,1.0681415022205296,-1.3975565376198642
2.7436575841350863,1.0681415022205296,-1.5169417469181217
2.7855454861829498,1.0681415022205296,-1.5996145915212094
2.8274333882308138,1.0681415022205296,-1.6369091263989419
2.8693212902786778,1.0681415022205296,-1.6251936477095388
2.9112091923265417,1.0681415022205296,-1.5594553248843934
2.9530970943744053,1.0681415022205296,-1.4344256826478321
2.9949849964222697,1.0681415022205296,-1.2451903104433355
3.0368728984701332,1.0681415022205296,-0.9867757113207831
3.0787608005179976,1.0681415022205296,-0.6536479166698813
3.1206487025658611,1.0681415022205296,-0.2395294489130527
0.0209439510239320,1.1100294042683936,-0.2372832196503012
0.0628318530717960,1.1100294042683936,-0.6465537628053928
0.1047197551196597,1.1100294042683936,-0.9742055918712023
0.1466076571675237,1.1100294042683936,-1.2263003037563249
0.1884955592153876,1.1100294042683936,-1.4084942850667264
0.2303834612632514,1.1100294042683936,-1.5261757122834398
0.2722713633111153,1.1100294042683936,-1.5845203241289576
0.3141592653589793,1.1100294042683936,-1.5882275099491310
0.3560471674068433,1.1100294042683936,-1.5408077313959092
0.3979350694547070,1.1100294042683936,-1.4478896673236550
0.4398229715025710,1.1100294042683936,-1.3174590036984228
0.4817108735504350,1.1100294042683936,-1.1530389115036113
0.5235987755982989,1.1100294042683936,-0.9584060711459769
0.5654866776461627,1.1100294042683936,-0.7366419014126733
0.6073745796940266,1.1100294042683936,-0.4917631133349208
0.6492624817418906,1.1100294042683936,-0.2293563349755732
0.6911503837897545,1.1100294042683936,0.0209816043407466
0.7330382858376183,1.1100294042683936,0.1651891495016664
0.7749261878854823,1.1100294042683936,0.3140856166362200
0.8168140899333461,1.1100294042683936,0.4653596999324591
0.8587019919812100,1.1100294042683936,0.6149064823594000
0.9005898940290740,1.1100294042683936,0.7636464473591035
0.9424777960769379,1.1100294042683936,0.9115106617177900
0.9843656981248019,1.1100294042683936,1.0568543458494768
1.0262536001726656,1.1100294042683936,1.1976381246030339
1.0681415022205296,1.1100294042683936,1.3321524284616828
1.1100294042683936,1.1100294042683936,1.4591963949132774
1.1519173063162575,1.1100294042683936,1.5779470463656888
1.1938052083641213,1.1100294042683936,1.6877536670362574
1.2356931104119853,1.1100294042683936,1.7880005552608595
1.2775810124598492,1.1100294042683936,1.8780704247568907
1.3194689145077132,1.1100294042683936,1.9573715145011230
1.3613568165555769,1.1100294042683936,2.0253790570195926
1.4032447186034409,1.1100294042683936,2.0816615127944607
1.4451326206513049,1.1100294042683936,2.1258849535192583
1.4870205226991688,1.1100294042683936,2.1578019522871159
1.5289084247470326,1.1100294042683936,2.1772345741469246
1.5707963267948966,1.1100294042683936,2.1840592988130036
1.6126842288427605,1.1100294042683936,2.1781987383787556
1.6545721308906245,1.1100294042683936,2.1596224999816824
1.6964600329384882,1.1100294042683936,2.1283576715351762
1.7383479349863524,1.1100294042683936,2.0845077079192702
1.7802358370342162,1.1100294042683936,2.0282764023268296
1.8221237390820799,1.1100294042683936,1.9599909229383534
1.8640116411299441,1.1100294042683936,1.8801152205974023
1.9058995431778079,1.1100294042683936,1.7892445166161248
1.9477874452256716,1.1100294042683936,1.6880764265383965
1.9896753472735358,1.1100294042683936,1.5773671991618583
2.0315632493213993,1.1100294042683936,1.4578996643766329
2.0734511513692637,1.1100294042683936,1.3304997376673928
2.1153390534171272,1.1100294042683936,1.1961211738610054
2.1572269554649912,1.1100294042683936,1.0559651002001100
2.1991148575128552,1.1100294042683936,0.9115315278018606
2.2410027595607191,1.1100294042683936,0.7644504719993106
2.2828906616085827,1.1100294042683936,0.6159339075280987
2.3247785636564471,1.1100294042683936,0.4659184602706746
2.3666664657043106,1.1100294042683936,0.3138320944819734
2.4085543677521750,1.1100294042683936,0.1637153417341858
2.4504422698000385,1.1100294042683936,0.0192461456794166
2.4923301718479025,1.1100294042683936,-0.2293831966473341
2.5342180738957665,1.1100294042683936,-0.4919133755685172
2.5761059759436304,1.1100294042683936,-0.7374699808950576
2.6179938779914940,1.1100294042683936,-0.9589816536115806
2.6598817800393584,1.1100294042683936,-1.1516191305527952
