a,b,c
2.4504422698000385,0.4817108735504350,0.0269928948060241
2.4923301718479025,0.4817108735504350,0.0203398348118633
2.5342180738957665,0.4817108735504350,0.0175654735121632
2.5761059759436304,0.4817108735504350,0.0180017992809270
2.6179938779914940,0.4817108735504350,0.0154490242605998
2.6598817800393584,0.4817108735504350,0.0079974253658474
2.7017696820872219,0.4817108735504350,0.0118856039563602
2.7436575841350863,0.4817108735504350,0.0263668395817257
2.7855454861829498,0.4817108735504350,0.0359640954306497
2.8274333882308138,0.4817108735504350,0.0349893459263907
2.8693212902786778,0.4817108735504350,0.0257796280512021
2.9112091923265417,0.4817108735504350,0.0253876205826441
2.9530970943744053,0.4817108735504350,0.0363824886199344
2.9949849964222697,0.4817108735504350,0.0389468070244376
3.0368728984701332,0.4817108735504350,0.0271118125106347
3.0787608005179976,0.4817108735504350,0.0154282198579287
3.1206487025658611,0.4817108735504350,0.0314569899988324
0.0209439510239320,0.5235987755982989,0.0276850178027139
0.0628318530717960,0.5235987755982989,0.0089167745421485
0.1047197551196597,0.5235987755982989,0.0264850322342793
0.1466076571675237,0.5235987755982989,0.0292912159235929
0.1884955592153876,0.5235987755982989,0.0215973911908523
0.2303834612632514,0.5235987755982989,0.0228502867204381
0.2722713633111153,0.5235987755982989,0.0337611983333570
0.3141592653589793,0.5235987755982989,0.0385174428742067
0.3560471674068433,0.5235987755982989,0.0337710071818782
0.3979350694547070,0.5235987755982989,0.0243263001358801
0.4398229715025710,0.5235987755982989,0.0219213074129291
0.4817108735504350,0.5235987755982989,0.0300872647142386
0.5235987755982989,0.5235987755982989,0.0374295836709419
0.5654866776461627,0.5235987755982989,0.0376454977497026
0.6073745796940266,0.5235987755982989,0.0292189117445932
0.6492624817418906,0.5235987755982989,0.0138992666922272
0.6911503837897545,0.5235987755982989,0.0058416225336160
0.7330382858376183,0.5235987755982989,0.0215068393998894
0.7749261878854823,0.5235987755982989,0.0310222982095439
0.8168140899333461,0.5235987755982989,0.0314603082646992
0.8587019919812100,0.5235987755982989,0.0237889965279655
0.9005898940290740,0.5235987755982989,0.0144377974948402
0.9424777960769379,0.5235987755982989,0.0171310884908900
0.9843656981248019,0.5235987755982989,0.0258341956367036
1.0262536001726656,0.5235987755982989,0.0324234600811537
1.0681415022205296,0.5235987755982989,0.0399978644701274
1.1100294042683936,0.5235987755982989,0.0500209188390362
1.1519173063162575,0.5235987755982989,0.0553775911094088
1.1938052083641213,0.5235987755982989,0.0477831598008993
1.2356931104119853,0.5235987755982989,0.0263770389224357
1.2775810124598492,0.5235987755982989,0.0016970131203527
1.3194689145077132,0.5235987755982989,0.0136570863164271
1.3613568165555769,0.5235987755982989,0.0078671496126927
1.4032447186034409,0.5235987755982989,0.0226109902697243
1.4451326206513049,0.5235987755982989,0.0512029404825488
1.4870205226991688,0.5235987755982989,0.0699153099914564
1.5289084247470326,0.5235987755982989,0.0759080885703692
1.5707963267948966,0.5235987755982989,0.0734762662993803
1.6126842288427605,0.5235987755982989,0.0647064545610830
1.6545721308906245,0.5235987755982989,0.0459923563954213
1.6964600329384882,0.5235987755982989,0.0161233188674311
1.7383479349863524,0.5235987755982989,0.0330041797467086
1.7802358370342162,0.5235987755982989,0.0634440999769032
1.8221237390820799,0.5235987755982989,0.0668105363315527
1.8640116411299441,0.5235987755982989,0.0408002643602023
1.9058995431778079,0.5235987755982989,0.0082403277852476
1.9477874452256716,0.5235987755982989,0.0373991066487612
1.9896753472735358,0.5235987755982989,0.0548590658019776
2.0315632493213993,0.5235987755982989,0.0537941441795135
2.0734511513692637,0.5235987755982989,0.0414225015674778
2.1153390534171272,0.5235987755982989,0.0281503724375897
2.1572269554649912,0.5235987755982989,0.0211356378343601
2.1991148575128552,0.5235987755982989,0.0173809848360267
2.2410027595607191,0.5235987755982989,0.0109922084130149
2.2828906616085827,0.5235987755982989,0.0034959830680100
2.3247785636564471,0.5235987755982989,0.0106709799017915
2.3666664657043106,0.5235987755982989,0.0183480142090943
2.4085543677521750,0.5235987755982989,0.0213036448505907
2.4504422698000385,0.5235987755982989,0.0188299417972218
2.4923301718479025,0.5235987755982989,0.0121289680548598
2.5342180738957665,0.5235987755982989,0.0053335865094278
2.5761059759436304,0.5235987755982989,0.0096022289899105
2.6179938779914940,0.5235987755982989,0.0158035912925904
2.6598817800393584,0.5235987755982989,0.0180253221810852
2.7017696820872219,0.5235987755982989,0.0170797395111087
2.7436575841350863,0.5235987755982989,0.0190840302418890
2.7855454861829498,0.5235987755982989,0.0251353890283011
2.8274333882308138,0.5235987755982989,0.0281361602366626
2.8693212902786778,0.5235987755982989,0.0267736011654215
2.9112091923265417,0.5235987755982989,0.0295503454628166
2.9530970943744053,0.5235987755982989,0.0368802879704355
2.9949849964222697,0.5235987755982989,0.0362036436635770
3.0368728984701332,0.5235987755982989,0.0227200730511640
3.0787608005179976,0.5235987755982989,0.0204866726041690
3.1206487025658611,0.5235987755982989,0.0407474766865848
0.0209439510239320,0.5654866776461627,0.0329954012847221
0.0628318530717960,0.5654866776461627,0.0076892298991866
0.1047197551196597,0.5654866776461627,0.0241734043788003
0.1466076571675237,0.5654866776461627,0.0281364141479357
0.1884955592153876,0.5654866776461627,0.0267637798858490
0.2303834612632514,0.5654866776461627,0.0286242986908655
0.2722713633111153,0.5654866776461627,0.0293267775873318
0.3141592653589793,0.5654866776461627,0.0244524000730079
0.3560471674068433,0.5654866776461627,0.0197128488272335
0.3979350694547070,0.5654866776461627,0.0254078519377981
0.4398229715025710,0.5654866776461627,0.0350666962052831
0.4817108735504350,0.5654866776461627,0.0402173690849676
0.5235987755982989,0.5654866776461627,0.0380553170209872
0.5654866776461627,0.5654866776461627,0.0285244006354677
0.6073745796940266,0.5654866776461627,0.0131884446725214
0.6492624817418906,0.5654866776461627,0.0049619359757924
0.6911503837897545,0.5654866776461627,0.0218326478570156
0.7330382858376183,0.5654866776461627,0.0332948977953624
0.7749261878854823,0.5654866776461627,0.0367051138691906
0.8168140899333461,0.5654866776461627,0.0323020506099255
0.8587019919812100,0.5654866776461627,0.0244033576820357
0.9005898940290740,0.5654866776461627,0.0223115072404041
0.9424777960769379,0.5654866776461627,0.0308086795060671
0.9843656981248019,0.5654866776461627,0.0443306026073946
1.0262536001726656,0.5654866776461627,0.0569482831425359
1.0681415022205296,0.5654866776461627,0.0591995465660009
1.1100294042683936,0.5654866776461627,0.0437750574721465
1.1519173063162575,0.5654866776461627,0.0261517526609802
1.1938052083641213,0.5654866776461627,0.0192140503815387
1.2356931104119853,0.5654866776461627,0.0534463670178955
1.2775810124598492,0.5654866776461627,0.1011851070745884
1.3194689145077132,0.5654866776461627,0.0085175892628538
1.3613568165555769,0.5654866776461627,0.1145196251978608
1.4032447186034409,0.5654866776461627,0.1558638435967273
1.4451326206513049,0.5654866776461627,0.0720278081664948
1.4870205226991688,0.5654866776461627,0.7445199931866573
1.5289084247470326,0.5654866776461627,0.4956307131232719
1.5707963267948966,0.5654866776461627,0.1607150421090441
1.6126842288427605,0.5654866776461627,0.5142036259182398
1.6545721308906245,0.5654866776461627,0.7080837959811902
1.6964600329384882,0.5654866776461627,0.1510382629463303
1.7383479349863524,0.5654866776461627,0.1537233995373344
1.7802358370342162,0.5654866776461627,0.1221127157545326
1.8221237390820799,0.5654866776461627,0.0032960339532961
1.8640116411299441,0.5654866776461627,0.0748763973728622
1.9058995431778079,0.5654866776461627,0.0160117308971607
1.9477874452256716,0.5654866776461627,0.0568732778360022
1.9896753472735358,0.5654866776461627,0.0391851879258624
2.0315632493213993,0.5654866776461627,0.0418232098362013
2.0734511513692637,0.5654866776461627,0.0677805446725009
2.1153390534171272,0.5654866776461627,0.0695792163564129
2.1572269554649912,0.5654866776461627,0.0521223156267835
2.1991148575128552,0.5654866776461627,0.0281389750804228
2.2410027595607191,0.5654866776461627,0.0070141173868985
2.2828906616085827,0.5654866776461627,0.0070860810408584
2.3247785636564471,0.5654866776461627,0.0138253063522577
2.3666664657043106,0.5654866776461627,0.0151638441598216
2.4085543677521750,0.5654866776461627,0.0138142414059664
2.4504422698000385,0.5654866776461627,0.0115834661228406
2.4923301718479025,0.5654866776461627,0.0083677876410896
2.5342180738957665,0.5654866776461627,0.0059724086897622
2.5761059759436304,0.5654866776461627,0.0118951382412930
2.6179938779914940,0.5654866776461627,0.0204271753926733
2.6598817800393584,0.5654866776461627,0.0254450846754051
2.7017696820872219,0.5654866776461627,0.0237468280848253
2.7436575841350863,0.5654866776461627,0.0160028739453476
2.7855454861829498,0.5654866776461627,0.0108720369059424
2.8274333882308138,0.5654866776461627,0.0168123117512258
2.8693212902786778,0.5654866776461627,0.0227932716795204
2.9112091923265417,0.5654866776461627,0.0276808046169740
2.9530970943744053,0.5654866776461627,0.0321582610727782
2.9949849964222697,0.5654866776461627,0.0295160041059853
3.0368728984701332,0.5654866776461627,0.0158720594612496
3.0787608005179976,0.5654866776461627,0.0243602290309898
3.1206487025658611,0.5654866776461627,0.0489783836147308
0.0209439510239320,0.6073745796940266,0.0375579458479847
0.0628318530717960,0.6073745796940266,0.0073566198499924
0.1047197551196597,0.6073745796940266,0.0195894881972201
0.1466076571675237,0.6073745796940266,0.0261652797123504
0.1884955592153876,0.6073745796940266,0.0286519009665170
0.2303834612632514,0.6073745796940266,0.0272494572429716
0.2722713633111153,0.6073745796940266,0.0186685492704647
0.3141592653589793,0.6073745796940266,0.0056541564770728
0.3560471674068433,0.6073745796940266,0.0171744915540993
0.3979350694547070,0.6073745796940266,0.0316871511116478
0.4398229715025710,0.6073745796940266,0.0384989677630606
0.4817108735504350,0.6073745796940266,0.0357014109410238
0.5235987755982989,0.6073745796940266,0.0245420465464531
0.5654866776461627,0.6073745796940266,0.0085429191580312
0.6073745796940266,0.6073745796940266,0.0091536194102267
0.6492624817418906,0.6073745796940266,0.0230891301677049
0.6911503837897545,0.6073745796940266,0.0318966600066453
0.7330382858376183,0.6073745796940266,0.0349331314084639
0.7749261878854823,0.6073745796940266,0.0332576630125036
0.8168140899333461,0.6073745796940266,0.0293682872439544
0.8587019919812100,0.6073745796940266,0.0283264076511567
0.9005898940290740,0.6073745796940266,0.0355484846954033
0.9424777960769379,0.6073745796940266,0.0468887874255788
0.9843656981248019,0.6073745796940266,0.0490718155096859
1.0262536001726656,0.6073745796940266,0.0346749824142346
1.0681415022205296,0.6073745796940266,0.0395256102782164
1.1100294042683936,0.6073745796940266,0.0273229280412934
1.1519173063162575,0.6073745796940266,0.0881533803605060
1.1938052083641213,0.6073745796940266,0.0893763915581064
1.2356931104119853,0.6073745796940266,0.1245656743966535
1.2775810124598492,0.6073745796940266,0.5061039924898439
1.3194689145077132,0.6073745796940266,0.1338294805587273
1.3613568165555769,0.6073745796940266,0.0762218833053753
1.4032447186034409,0.6073745796940266,0.0358927181856697
1.4451326206513049,0.6073745796940266,0.0566972467414302
1.4870205226991688,0.6073745796940266,0.0325023372436960
1.5289084247470326,0.6073745796940266,0.0115363275356910
1.5707963267948966,0.6073745796940266,0.0055655856668577
1.6126842288427605,0.6073745796940266,0.0137167876572663
1.6545721308906245,0.6073745796940266,0.0339167965181784
1.6964600329384882,0.6073745796940266,0.0524615079162166
1.7383479349863524,0.6073745796940266,0.0156038370550773
1.7802358370342162,0.6073745796940266,0.1343908662272354
1.8221237390820799,0.6073745796940266,0.0413764584896649
1.8640116411299441,0.6073745796940266,0.5759043066052597
1.9058995431778079,0.6073745796940266,0.1473551899664872
1.9477874452256716,0.6073745796940266,0.0574339126695206
1.9896753472735358,0.6073745796940266,0.0811803526991161
2.0315632493213993,0.6073745796940266,0.0495515090921401
2.0734511513692637,0.6073745796940266,0.0517912572636105
2.1153390534171272,0.6073745796940266,0.0406150541561524
2.1572269554649912,0.6073745796940266,0.0692167641170168
2.1991148575128552,0.6073745796940266,0.0686643843781467
2.2410027595607191,0.6073745796940266,0.0470470027454379
2.2828906616085827,0.6073745796940266,0.0238684183792789
2.3247785636564471,0.6073745796940266,0.0190040219265982
2.3666664657043106,0.6073745796940266,0.0240925173609614
2.4085543677521750,0.6073745796940266,0.0230888082225410
2.4504422698000385,0.6073745796940266,0.0172369557828828
2.4923301718479025,0.6073745796940266,0.0122978861715811
2.5342180738957665,0.6073745796940266,0.0119425140218053
2.5761059759436304,0.6073745796940266,0.0148448144824832
2.6179938779914940,0.6073745796940266,0.0197076538507452
2.6598817800393584,0.6073745796940266,0.0242390306952811
2.7017696820872219,0.6073745796940266,0.0248874151522425
2.7436575841350863,0.6073745796940266,0.0192504392318384
2.7855454861829498,0.6073745796940266,0.0081533287673742
2.8274333882308138,0.6073745796940266,0.0051657202295936
2.8693212902786778,0.6073745796940266,0.0149717188954405
2.9112091923265417,0.6073745796940266,0.0208446328612022
2.9530970943744053,0.6073745796940266,0.0238065582565270
2.9949849964222697,0.6073745796940266,0.0209514384798141
3.0368728984701332,0.6073745796940266,0.0082445703045180
3.0787608005179976,0.6073745796940266,0.0264011189903315
3.1206487025658611,0.6073745796940266,0.0546914594873135
0.0209439510239320,0.6492624817418906,0.0410452768147222
0.0628318530717960,0.6492624817418906,0.0104808026819735
0.1047197551196597,0.6492624817418906,0.0144390150768988
0.1466076571675237,0.6492624817418906,0.0224140503134249
0.1884955592153876,0.6492624817418906,0.0254507728971771
0.2303834612632514,0.6492624817418906,0.0215052849952014
0.2722713633111153,0.6492624817418906,0.0119400945008383
0.3141592653589793,0.6492624817418906,0.0128072711718883
0.3560471674068433,0.6492624817418906,0.0243178803895193
0.3979350694547070,0.6492624817418906,0.0306872088613219
0.4398229715025710,0.6492624817418906,0.0285236668166442
0.4817108735504350,0.6492624817418906,0.0191754408008292
0.5235987755982989,0.6492624817418906,0.0106850909841789
0.5654866776461627,0.6492624817418906,0.0180357522813197
0.6073745796940266,0.6492624817418906,0.0269823197635515
0.6492624817418906,0.6492624817418906,0.0294974702341193
0.6911503837897545,0.6492624817418906,0.0268840198136535
0.7330382858376183,0.6492624817418906,0.0249546000291505
0.7749261878854823,0.6492624817418906,0.0268191993482438
0.8168140899333461,0.6492624817418906,0.0310361439379354
0.8587019919812100,0.6492624817418906,0.0370718013004660
0.9005898940290740,0.6492624817418906,0.0372458232353314
0.9424777960769379,0.6492624817418906,0.0160895508311212
0.9843656981248019,0.6492624817418906,0.0446021997692142
1.0262536001726656,0.6492624817418906,0.0418781522105219
1.0681415022205296,0.6492624817418906,0.0740898031107220
1.1100294042683936,0.6492624817418906,0.1830897037369026
1.1519173063162575,0.6492624817418906,0.2091228946026180
1.1938052083641213,0.6492624817418906,0.1695762390485439
1.2356931104119853,0.6492624817418906,0.0288199766145418
1.2775810124598492,0.6492624817418906,0.0444777495447268
1.3194689145077132,0.6492624817418906,0.0422319162199347
1.3613568165555769,0.6492624817418906,0.0520622862699002
1.4032447186034409,0.6492624817418906,0.0319152888502709
1.4451326206513049,0.6492624817418906,0.0134141584202015
1.4870205226991688,0.6492624817418906,0.0010078101607224
1.5289084247470326,0.6492624817418906,0.0076918265483251
1.5707963267948966,0.6492624817418906,0.0142147435914670
1.6126842288427605,0.6492624817418906,0.0189471774963166
1.6545721308906245,0.6492624817418906,0.0208667665544628
1.6964600329384882,0.6492624817418906,0.0174988957529186
1.7383479349863524,0.6492624817418906,0.0059335802734063
1.7802358370342162,0.6492624817418906,0.0145631919911237
1.8221237390820799,0.6492624817418906,0.0137077671984338
1.8640116411299441,0.6492624817418906,0.0557677652388793
1.9058995431778079,0.6492624817418906,0.0161983400696473
1.9477874452256716,0.6492624817418906,0.1047007443166242
1.9896753472735358,0.6492624817418906,0.0603250128929993
2.0315632493213993,0.6492624817418906,0.1268940018322443
2.0734511513692637,0.6492624817418906,0.0842397271777258
2.1153390534171272,0.6492624817418906,0.0566243886955669
2.1572269554649912,0.6492624817418906,0.0409127029939475
2.1991148575128552,0.6492624817418906,0.0375932378040066
2.2410027595607191,0.6492624817418906,0.0708696165235949
2.2828906616085827,0.6492624817418906,0.0636772474682423
2.3247785636564471,0.6492624817418906,0.0413206700220608
2.3666664657043106,0.6492624817418906,0.0293173200442722
2.4085543677521750,0.6492624817418906,0.0306237979020355
2.4504422698000385,0.6492624817418906,0.0275734515372153
2.4923301718479025,0.6492624817418906,0.0176185144488224
2.5342180738957665,0.6492624817418906,0.0102871400874204
2.5761059759436304,0.6492624817418906,0.0126383036386434
2.6179938779914940,0.6492624817418906,0.0136363303655939
2.6598817800393584,0.6492624817418906,0.0132825465326549
2.7017696820872219,0.6492624817418906,0.0164593078264214
2.7436575841350863,0.6492624817418906,0.0190827954358112
2.7855454861829498,0.6492624817418906,0.0169119438572612
2.8274333882308138,0.6492624817418906,0.0118512232783688
2.8693212902786778,0.6492624817418906,0.0103918286064693
2.9112091923265417,0.6492624817418906,0.0129892660798898
2.9530970943744053,0.6492624817418906,0.0154688159488169
2.9949849964222697,0.6492624817418906,0.0140995036804461
3.0368728984701332,0.6492624817418906,0.0017216151249522
3.0787608005179976,0.6492624817418906,0.0270451252388078
3.1206487025658611,0.6492624817418906,0.0570169902900182
0.0209439510239320,0.6911503837897545,0.0430504307336646
0.0628318530717960,0.6911503837897545,0.0153406372859441
0.1047197551196597,0.6911503837897545,0.0107495724222818
0.1466076571675237,0.6911503837897545,0.0162637679024636
0.1884955592153876,0.6911503837897545,0.0181751411978683
0.2303834612632514,0.6911503837897545,0.0169433574780652
0.2722713633111153,0.6911503837897545,0.0195391675503230
0.3141592653589793,0.6911503837897545,0.0254283399190612
0.3560471674068433,0.6911503837897545,0.0266391982488772
0.3979350694547070,0.6911503837897545,0.0196210586141277
0.4398229715025710,0.6911503837897545,0.0087126915856312
0.4817108735504350,0.6911503837897545,0.0163956400770178
0.5235987755982989,0.6911503837897545,0.0291111423624303
0.5654866776461627,0.6911503837897545,0.0343371716943400
0.6073745796940266,0.6911503837897545,0.0295039423939845
0.6492624817418906,0.6911503837897545,0.0172852771703715
0.6911503837897545,0.6911503837897545,0.0097414366231589
0.7330382858376183,0.6911503837897545,0.0188131519212471
0.7749261878854823,0.6911503837897545,0.0305281724588542
0.8168140899333461,0.6911503837897545,0.0392448911689516
0.8587019919812100,0.6911503837897545,0.0294960857666354
0.9005898940290740,0.6911503837897545,0.0295821175883471
0.9424777960769379,0.6911503837897545,0.0798258643777411
0.9843656981248019,0.6911503837897545,0.0271029052952345
1.0262536001726656,0.6911503837897545,0.1121063365684448
1.0681415022205296,0.6911503837897545,0.0829132405135193
1.1100294042683936,0.6911503837897545,0.0236085155893271
1.1519173063162575,0.6911503837897545,0.0733805176887445
1.1938052083641213,0.6911503837897545,0.0240889473001255
1.2356931104119853,0.6911503837897545,0.0329634876292169
1.2775810124598492,0.6911503837897545,0.0024847559561592
1.3194689145077132,0.6911503837897545,0.0097503327627277
1.3613568165555769,0.6911503837897545,0.0072849913081517
1.4032447186034409,0.6911503837897545,0.0047737962491306
1.4451326206513049,0.6911503837897545,0.0063073600952070
1.4870205226991688,0.6911503837897545,0.0086199075752058
1.5289084247470326,0.6911503837897545,0.0107677077040294
1.5707963267948966,0.6911503837897545,0.0125551244276252
1.6126842288427605,0.6911503837897545,0.0136688989962947
1.6545721308906245,0.6911503837897545,0.0145084320599133
1.6964600329384882,0.6911503837897545,0.0174439494037037
1.7383479349863524,0.6911503837897545,0.0255085467034293
1.7802358370342162,0.6911503837897545,0.0380620476567428
1.8221237390820799,0.6911503837897545,0.0490263439114596
1.8640116411299441,0.6911503837897545,0.0443897800602490
1.9058995431778079,0.6911503837897545,0.0160081592184824
1.9477874452256716,0.6911503837897545,0.0165074576229363
1.9896753472735358,0.6911503837897545,0.0697546154423258
2.0315632493213993,0.6911503837897545,0.0121786284372099
2.0734511513692637,0.6911503837897545,0.1770442485815316
2.1153390534171272,0.6911503837897545,0.0549628126180471
2.1572269554649912,0.6911503837897545,0.0247254341082261
2.1991148575128552,0.6911503837897545,0.0817547338250298
2.2410027595607191,0.6911503837897545,0.0181855961677668
2.2828906616085827,0.6911503837897545,0.0669978795219820
2.3247785636564471,0.6911503837897545,0.0750126995218721
2.3666664657043106,0.6911503837897545,0.0496651570164102
2.4085543677521750,0.6911503837897545,0.0303412504176908
2.4504422698000385,0.6911503837897545,0.0326319274924358
2.4923301718479025,0.6911503837897545,0.0264935239172669
2.5342180738957665,0.6911503837897545,0.0081953907259236
2.5761059759436304,0.6911503837897545,0.0097612697687124
2.6179938779914940,0.6911503837897545,0.0173749374513859
2.6598817800393584,0.6911503837897545,0.0129269389589194
2.7017696820872219,0.6911503837897545,0.0014263367553209
2.7436575841350863,0.6911503837897545,0.0109268205123530
2.7855454861829498,0.6911503837897545,0.0179566118042729
2.8274333882308138,0.6911503837897545,0.0185689258322266
2.8693212902786778,0.6911503837897545,0.0153480233474212
2.9112091923265417,0.6911503837897545,0.0128804704989072
2.9530970943744053,0.6911503837897545,0.0133807764727154
2.9949849964222697,0.6911503837897545,0.0121492332901410
3.0368728984701332,0.6911503837897545,0.0037416869834001
3.0787608005179976,0.6911503837897545,0.0273864242811111
3.1206487025658611,0.6911503837897545,0.0552167027303627
0.0209439510239320,0.7330382858376183,0.0432347990311267
0.0628318530717960,0.7330382858376183,0.0195781679139293
0.1047197551196597,0.7330382858376183,0.0103795079224367
0.1466076571675237,0.7330382858376183,0.0086767556272414
0.1884955592153876,0.7330382858376183,0.0098232860806687
0.2303834612632514,0.7330382858376183,0.0173669941910830
0.2722713633111153,0.7330382858376183,0.0267241164753365
0.3141592653589793,0.7330382858376183,0.0301701906580210
0.3560471674068433,0.7330382858376183,0.0232640757989775
0.3979350694547070,0.7330382858376183,0.0084694518300273
0.4398229715025710,0.7330382858376183,0.0187322626278492
0.4817108735504350,0.7330382858376183,0.0363750269897018
0.5235987755982989,0.7330382858376183,0.0426197954705949
0.5654866776461627,0.7330382858376183,0.0332058635386573
0.6073745796940266,0.7330382858376183,0.0119103155275849
0.6492624817418906,0.7330382858376183,0.0102340254468997
0.6911503837897545,0.7330382858376183,0.0204938776457544
0.7330382858376183,0.7330382858376183,0.0280370264884272
0.7749261878854823,0.7330382858376183,0.0410882510784948
0.8168140899333461,0.7330382858376183,0.0355805631350252
0.8587019919812100,0.7330382858376183,0.0670000672512148
0.9005898940290740,0.7330382858376183,0.0834356086795777
0.9424777960769379,0.7330382858376183,0.0773292784968384
0.9843656981248019,0.7330382858376183,0.0217362772947819
1.0262536001726656,0.7330382858376183,1.0788430716383859
1.0681415022205296,0.7330382858376183,0.0391575943376643
1.1100294042683936,0.7330382858376183,0.0252214743200984
1.1519173063162575,0.7330382858376183,0.0121964509597505
1.1938052083641213,0.7330382858376183,0.0203974892284433
1.2356931104119853,0.7330382858376183,0.0126663776955535
1.2775810124598492,0.7330382858376183,0.0060516002007748
1.3194689145077132,0.7330382858376183,0.0155872092664419
1.3613568165555769,0.7330382858376183,0.0207761653660731
1.4032447186034409,0.7330382858376183,0.0224024916594209
1.4451326206513049,0.7330382858376183,0.0224053559129731
1.4870205226991688,0.7330382858376183,0.0224497362387039
1.5289084247470326,0.7330382858376183,0.0234432187684507
1.5707963267948966,0.7330382858376183,0.0251594153430642
1.6126842288427605,0.7330382858376183,0.0265750258010883
1.6545721308906245,0.7330382858376183,0.0265210021720865
1.6964600329384882,0.7330382858376183,0.0240137291545666
1.7383479349863524,0.7330382858376183,0.0182785367248869
1.7802358370342162,0.7330382858376183,0.0086511846414475
1.8221237390820799,0.7330382858376183,0.0061701760571920
1.8640116411299441,0.7330382858376183,0.0257030283014302
1.9058995431778079,0.7330382858376183,0.0478170375052719
1.9477874452256716,0.7330382858376183,0.0567926647412456
1.9896753472735358,0.7330382858376183,0.0226807222800257
2.0315632493213993,0.7330382858376183,0.0081613753029633
2.0734511513692637,0.7330382858376183,0.0333887083942712
2.1153390534171272,0.7330382858376183,1.1767730971521240
2.1572269554649912,0.7330382858376183,0.0515459985226903
2.1991148575128552,0.7330382858376183,0.0839045213135803
2.2410027595607191,0.7330382858376183,0.0932141435447877
2.2828906616085827,0.7330382858376183,0.0599153013108327
2.3247785636564471,0.7330382858376183,0.0645695318585836
2.3666664657043106,0.7330382858376183,0.0776367558689978
2.4085543677521750,0.7330382858376183,0.0424604311099447
2.4504422698000385,0.7330382858376183,0.0254296274376117
2.4923301718479025,0.7330382858376183,0.0372116750959639
2.5342180738957665,0.7330382858376183,0.0255754348455758
2.5761059759436304,0.7330382858376183,0.0171995790260430
2.6179938779914940,0.7330382858376183,0.0305131076977500
2.6598817800393584,0.7330382858376183,0.0335749018649726
2.7017696820872219,0.7330382858376183,0.0242003929604342
2.7436575841350863,0.7330382858376183,0.0097700325872973
2.7855454861829498,0.7330382858376183,0.0097765447928754
2.8274333882308138,0.7330382858376183,0.0175538328562257
2.8693212902786778,0.7330382858376183,0.0196679946203283
2.9112091923265417,0.7330382858376183,0.0183252006910867
2.9530970943744053,0.7330382858376183,0.0167276337185449
2.9949849964222697,0.7330382858376183,0.0121427463003424
3.0368728984701332,0.7330382858376183,0.0101855291749933
3.0787608005179976,0.7330382858376183,0.0271027125830614
3.1206487025658611,0.7330382858376183,0.0491979084984523
0.0209439510239320,0.7749261878854823,0.0414414745738290
0.0628318530717960,0.7749261878854823,0.0222213850959813
0.1047197551196597,0.7749261878854823,0.0121660474744224
0.1466076571675237,0.7749261878854823,0.0040017158784224
0.1884955592153876,0.7749261878854823,0.0065426106845482
0.2303834612632514,0.7749261878854823,0.0185248261160372
0.2722713633111153,0.7749261878854823,0.0271903816454059
0.3141592653589793,0.7749261878854823,0.0279159398309981
0.3560471674068433,0.7749261878854823,0.0216432181538430
0.3979350694547070,0.7749261878854823,0.0232674109816602
0.4398229715025710,0.7749261878854823,0.0376749373507670
0.4817108735504350,0.7749261878854823,0.0463372895615617
0.5235987755982989,0.7749261878854823,0.0379390118691580
0.5654866776461627,0.7749261878854823,0.0117306520270901
0.6073745796940266,0.7749261878854823,0.0218999488083052
0.6492624817418906,0.7749261878854823,0.0373927879522536
0.6911503837897545,0.7749261878854823,0.0300650060042961
0.7330382858376183,0.7749261878854823,0.0374024787345181
0.7749261878854823,0.7749261878854823,0.0395485634929731
0.8168140899333461,0.7749261878854823,0.0846293731215951
0.8587019919812100,0.7749261878854823,0.0645101138105559
0.9005898940290740,0.7749261878854823,0.0506532486771474
0.9424777960769379,0.7749261878854823,0.3489061101336797
0.9843656981248019,0.7749261878854823,0.0907484206252017
1.0262536001726656,0.7749261878854823,0.0141309335762268
1.0681415022205296,0.7749261878854823,0.0229163330614647
1.1100294042683936,0.7749261878854823,0.0291209590534352
1.1519173063162575,0.7749261878854823,0.0198521191000732
1.1938052083641213,0.7749261878854823,0.0005578750806563
1.2356931104119853,0.7749261878854823,0.0124783948469099
1.2775810124598492,0.7749261878854823,0.0173155204818654
1.3194689145077132,0.7749261878854823,0.0183304333272452
1.3613568165555769,0.7749261878854823,0.0172905886901758
1.4032447186034409,0.7749261878854823,0.0150309662607924
1.4451326206513049,0.7749261878854823,0.0126115324068335
1.4870205226991688,0.7749261878854823,0.0119811381875976
1.5289084247470326,0.7749261878854823,0.0143739040284556
1.5707963267948966,0.7749261878854823,0.0183601060915435
1.6126842288427605,0.7749261878854823,0.0219965506175100
1.6545721308906245,0.7749261878854823,0.0240368082963440
1.6964600329384882,0.7749261878854823,0.0238462519291791
1.7383479349863524,0.7749261878854823,0.0213833183756936
1.7802358370342162,0.7749261878854823,0.0173434501363474
1.8221237390820799,0.7749261878854823,0.0134643954683217
1.8640116411299441,0.7749261878854823,0.0125206017784248
1.9058995431778079,0.7749261878854823,0.0164627060724667
1.9477874452256716,0.7749261878854823,0.0272177173794032
1.9896753472735358,0.7749261878854823,0.0443141132056964
2.0315632493213993,0.7749261878854823,0.0435511962479902
2.0734511513692637,0.7749261878854823,0.0184027288568374
2.1153390534171272,0.7749261878854823,0.0310593657740002
